37260,38.395895,47.547152
37261,38.873457,76.114275
37262,41.532414,67.192225
37263,37.949461,61.044146
37264,43.327563,63.198423
37265,40.653787,49.629885
37266,50.378605,46.783155
37267,30.176515,66.765097
37268,43.065837,41.245089
37269,33.837525,36.077414
37270,31.786713,52.966358
37271,31.671645,63.070812
37272,31.572592,40.623431
37273,38.903115,78.155018
37274,46.598416,80.204935
37275,47.705815,53.738406
37276,46.685791,66.121167
37277,31.776143,64.115824
37278,38.388405,52.205748
37279,37.425853,45.500998
37280,32.068005,36.200679
37281,35.763743,33.571396
37282,39.687098,33.217948
37283,32.580757,20.896494
37284,43.241341,74.88293
37285,41.970551,55.611311
37286,33.529778,49.001336
37287,43.752337,45.579008
37288,32.78101,68.882052
37289,45.70896,65.088772
37290,43.713712,35.658742
37291,30.455665,20.180709
37292,48.737748,38.911754
37293,39.994254,75.953126
37294,45.001533,22.323034
37295,46.618386,70.57091
37296,34.974481,44.819213
37297,42.131498,33.539459
37298,38.152361,71.674885
37299,49.379555,23.613547
37300,33.38387,52.528886
37301,37.074306,31.418927
37302,49.191433,66.365665
37303,47.727837,79.111435
37304,36.659168,41.897964
37305,37.799848,49.021801
37306,32.467472,59.131531
37307,39.194627,34.288703
37308,34.410139,31.972224
37309,40.430853,40.32708
37310,35.01313,73.813183
37311,45.692068,45.976559
37312,32.255543,56.387773
37313,42.764701,21.814231
37314,35.918489,24.295672
37315,36.996324,69.068479
37316,49.155691,34.788883
37317,34.03646,69.077235
37318,36.812792,27.220887
37319,44.782072,79.407982
37320,47.222481,46.24667
37321,36.527809,38.588173
37322,35.936119,28.003184
37323,32.772547,58.868024
37324,36.164101,41.571035
37325,37.856823,45.605865
37326,50.306232,69.740375
37327,43.055826,56.810991
37328,39.301234,36.76341
37329,32.784857,65.90093
37330,43.117875,56.235871
37331,34.095446,38.220923
37332,36.1429,21.6432
37333,42.729868,28.96275
37334,46.885888,23.549806
37335,43.838526,47.779803
37336,31.850804,22.652639
37337,42.027796,30.905026
37338,44.080282,68.598549
37339,32.365582,53.033196
37340,42.22428,76.944972
37341,33.682714,28.692581
37342,43.815535,38.127076
37343,33.07111,71.21158
37344,41.68738,20.865307
37345,41.347666,73.548553
37346,46.289882,48.628844
37347,34.729921,38.533179
37348,31.681408,43.14795
37349,46.27787,74.137617
37350,30.530075,74.554695
37351,40.77909,62.10012
37352,36.843052,68.790901
37353,47.467339,78.077194
37354,31.448173,37.862517
37355,43.315582,40.609173
37356,33.74192,66.874702
37357,33.415072,54.585727
37358,30.809467,67.369316
37359,39.969471,48.596799
37360,33.976065,79.12609
37361,38.347652,34.056891
37362,31.206676,79.015647
37363,46.745243,21.987839
37364,34.402091,63.40072
37365,40.859417,37.211156
37366,39.026705,33.893333
37367,48.722814,34.224061
37368,41.055405,78.388734
37369,31.673695,28.44181
37370,34.330108,30.665248
37371,46.713676,77.339035
37372,47.699388,35.48018
37373,46.264275,32.763246
37374,32.843251,62.215411
37375,34.219363,54.987871
37376,42.09452,29.062423
37377,31.955892,62.700905
37378,44.339673,68.91892
37379,48.216783,22.449481
37380,37.629082,33.294169
37381,33.300569,45.396621
37382,42.844122,50.416738
37383,48.59968,76.73261
37384,44.195376,42.076374
37385,48.319388,71.203309
37386,46.929215,58.916835
37387,50.659965,32.680139
37388,39.640506,59.962452
37389,45.903755,64.942299
37390,47.965688,29.132915
37391,49.518121,53.298441
37392,41.199379,58.783122
37393,48.172679,22.996603
37394,39.085469,73.196244
37395,50.746092,62.366019
37396,50.855903,78.293828
37397,37.39509,23.379089
37398,41.743881,46.970534
37399,35.897268,30.417797
37400,30.077987,28.129325
37401,49.118786,73.37821
37402,43.047625,40.539778
37403,43.532416,61.507544
37404,41.205631,24.361873
37405,42.560124,20.541639
37406,35.983416,31.256285
37407,30.905957,78.160065
37408,34.918489,75.529575
37409,43.290044,39.151448
37410,50.898476,45.509062
37411,37.207823,35.432159
37412,43.478847,33.67671
37413,35.84992,36.073085
37414,34.36029,58.481902
37415,32.592761,27.093979
37416,49.245306,76.765503
37417,33.496584,63.855168
37418,38.166329,67.187363
37419,45.978534,66.438235
37420,49.542094,28.091168
37421,50.755477,78.221646
37422,38.023788,75.82773
37423,35.575448,65.047367
37424,38.556436,69.590307
37425,32.598289,72.077116
37426,38.369798,31.136206
37427,45.869302,53.780336
37428,41.885703,44.359421
37429,41.683793,30.810434
37430,42.90485,57.013144
37431,37.510869,61.346576
37432,49.374194,38.271954
37433,41.586551,27.855087
37434,36.053431,33.512754
37435,45.225783,61.59805
37436,35.854335,32.469977
37437,41.032549,43.78107
37438,33.066333,71.712434
37439,40.542077,64.594265
37440,48.007104,64.48141
37441,46.55282,74.189224
37442,48.348632,42.88435
37443,48.617697,24.07123
37444,40.281492,62.520959
37445,39.652347,48.217839
37446,39.190301,33.435162
37447,44.99022,53.022697
37448,39.687225,68.705934
37449,32.250048,52.242929
37450,41.455604,53.445665
37451,43.875067,34.168223
37452,46.364117,37.455236
37453,39.319939,21.865842
37454,42.853971,54.108291
37455,41.075172,40.690201
37456,45.164525,70.034743
37457,34.893012,57.760469
37458,45.03343,70.420947
37459,42.159535,45.702976
37460,45.539991,60.006931
37461,44.367222,44.401009
37462,42.138533,24.30084
37463,41.093528,34.82385
37464,33.148525,68.389804
37465,45.821674,57.155833
37466,40.232102,80.354739
37467,44.127934,79.027682
37468,41.31945,66.427253
37469,34.39483,47.2969
37470,32.373366,80.238003
37471,30.94348,48.584055
37472,37.193845,74.801428
37473,50.763168,54.504342
37474,34.893255,62.087167
37475,34.168563,69.678246
37476,49.845707,68.934415
37477,37.528119,38.312981
37478,30.094704,41.317478
37479,39.909422,25.64412
37480,39.023808,64.965702
37481,31.541821,24.685975
37482,46.194068,33.281822
37483,38.318856,60.879441
37484,42.816453,53.266503
37485,46.944886,40.109526
37486,44.561751,24.370017
37487,50.492516,39.338297
37488,41.618263,61.27841
37489,44.986617,73.017128
37490,46.183748,30.069921
37491,38.845628,72.642197
37492,48.645607,43.609478
37493,47.467292,31.651106
37494,36.330987,30.087397
37495,32.339843,21.511878
37496,36.137791,68.376777
37497,46.75836,29.910813
37498,30.048777,23.748027
37499,31.343393,51.430825
37500,46.253847,76.379718
37501,33.238623,62.999485
37502,37.966487,74.923931
37503,42.302665,65.860626
37504,47.93031,72.336298
37505,30.393767,45.362484
37506,44.581476,78.045402
37507,35.405746,73.16563
37508,43.733061,20.006457
37509,36.464801,65.05652
37510,42.492935,65.783817
37511,46.591329,30.483546
37512,31.240816,48.739851
37513,49.584968,48.021773
37514,47.191048,50.371916
37515,34.827583,60.511622
37516,40.73196,70.413281
37517,37.302315,29.425915
37518,44.043184,21.367889
37519,33.232712,37.829725
37520,46.853882,47.89559
37521,37.889441,50.437314
37522,43.698861,51.705168
37523,33.143671,55.856052
37524,36.871768,51.724587
37525,42.627715,74.225492
37526,47.668308,48.855889
37527,48.89735,39.325491
37528,37.845602,55.058334
37529,33.574718,30.365443
37530,41.302139,38.735772
37531,48.658698,35.08997
37532,33.193951,20.88481
37533,50.505461,80.163193
37534,34.630014,58.387916
37535,38.736668,78.685345
37536,49.864379,77.287929
37537,48.635156,33.379806
37538,31.409856,33.96087
37539,37.55731,56.689179
37540,41.566506,35.487445
37541,31.902559,28.415163
37542,36.288341,62.611671
37543,41.876702,39.833501
37544,43.823497,55.619833
37545,41.193172,70.30244
37546,43.15035,38.237066
37547,38.684669,80.585314
37548,35.13494,36.900038
37549,40.339775,43.724647
37550,45.778348,35.187384
37551,39.187784,51.508156
37552,50.7787,56.969717
37553,48.920494,25.815154
37554,43.713336,72.71148
37555,41.694663,60.038831
37556,48.084794,27.158931
37557,49.794227,65.745881
37558,50.923695,54.489332
37559,40.098734,28.400925
37560,44.618687,36.09303
37561,32.058849,24.57107
37562,39.894998,61.577752
37563,32.489427,51.971279
37564,44.56233,72.698436
37565,46.178617,33.867379
37566,39.823861,20.36421
37567,38.73699,46.735064
37568,35.999616,79.128891
37569,48.653593,60.121719
37570,33.181731,61.650539
37571,43.396034,27.484707
37572,36.425838,22.171095
37573,39.97993,34.762086
37574,41.684816,60.923795
37575,33.001178,38.221386
37576,47.490275,73.575536
37577,36.000674,58.067592
37578,38.190154,56.489928
37579,35.76174,51.574607
37580,44.805029,25.935226
37581,33.236986,56.196556
37582,49.393094,34.749722
37583,32.910283,41.33603
37584,47.61591,28.767822
37585,42.339614,29.776909
37586,39.580899,56.360053
37587,33.026075,78.369202
37588,50.979466,35.444944
37589,42.792574,40.128022
37590,42.09203,41.451307
37591,49.918573,28.467946
37592,34.309352,45.585849
37593,40.561322,73.309414
37594,39.667403,76.977099
37595,45.449356,40.927489
37596,50.236043,53.530684
37597,49.659639,79.550691
37598,32.737144,60.909034
37599,45.009662,20.201843
37600,45.299524,31.145305
37601,32.010299,45.250089
37602,40.996748,47.784716
37603,45.694103,25.320447
37604,48.487107,36.134709
37605,40.397123,62.402552
37606,49.525611,23.418709
37607,35.486218,39.606364
37608,33.859868,27.212651
37609,30.321803,20.980527
37610,39.336964,38.303715
37611,40.953972,24.02834
37612,46.257408,54.240472
37613,36.992329,58.480426
37614,30.608694,24.336001
37615,34.196358,21.540897
37616,49.721494,58.439749
37617,39.976526,55.271204
37618,37.440382,34.208707
37619,34.518914,67.720198
37620,44.851181,30.885118
37621,47.690218,26.743394
37622,36.319225,43.120781
37623,50.480224,60.458215
37624,32.386294,71.312522
37625,30.983429,29.014232
37626,46.485484,32.141041
37627,31.690426,49.778492
37628,31.981666,33.161344
37629,33.510143,41.990303
37630,46.644079,73.494331
37631,44.181254,37.450188
37632,32.262459,69.778088
37633,38.662709,47.891315
37634,33.527316,27.153429
37635,36.14254,42.052844
37636,49.235138,70.930343
37637,36.138094,70.152306
37638,47.861078,60.291502
37639,42.790941,63.325899
37640,47.748436,58.960681
37641,40.607824,75.311784
37642,45.430054,42.849558
37643,39.646863,62.281594
37644,36.747036,69.357688
37645,36.888713,69.10347
37646,45.041772,52.157137
37647,42.760678,75.446928
37648,34.997708,68.464407
37649,45.769565,70.890917
37650,39.304864,66.925571
37651,38.177767,37.922079
37652,48.651535,67.095971
37653,30.264583,56.113697
37654,35.371243,29.424569
37655,36.454214,33.559244
37656,41.537537,66.746694
37657,42.134901,63.386684
37658,33.070413,69.239572
37659,49.257634,29.819922
37660,38.247641,30.470725
37661,48.166941,63.862832
37662,48.286591,44.180306
37663,45.460275,22.949322
37664,32.582044,32.957429
37665,31.867847,49.548981
37666,50.930748,75.800363
37667,48.00884,28.185437
37668,45.014005,78.969929
37669,31.0801,71.634534
37670,44.20418,21.417035
37671,31.9363,69.618214
37672,44.626571,63.849129
37673,35.809095,46.034456
37674,40.59224,64.108694
37675,39.09435,47.933874
37676,42.372548,53.91665
37677,44.602076,72.96019
37678,50.495438,40.645486
37679,45.139761,49.801564
37680,39.679518,76.451663
37681,35.975613,48.295933
37682,34.256458,50.830594
37683,36.850969,73.744412
37684,45.220477,38.930808
37685,31.407451,80.470516
37686,39.442555,62.662529
37687,34.290045,37.662064
37688,35.525607,24.255874
37689,31.28471,36.066512
37690,43.105328,59.514751
37691,42.311566,54.456332
37692,41.432677,44.546949
37693,39.659082,69.39324
37694,40.780471,74.311738
37695,35.137388,48.034216
37696,49.483901,54.397334
37697,45.425269,29.430411
37698,44.863068,26.14686
37699,34.888364,21.398045
37700,30.180531,45.335313
37701,39.601961,46.504832
37702,49.615357,73.029687
37703,38.749278,59.978828
37704,36.015663,21.477649
37705,36.437333,67.165015
37706,38.841309,53.257183
37707,37.034087,33.926813
37708,39.223618,29.414168
37709,39.716017,61.427163
37710,33.041699,63.842241
37711,46.213309,60.27497
37712,40.627666,78.834298
37713,33.916218,29.954183
37714,36.600315,53.833896
37715,43.632733,42.804495
37716,41.985601,79.296459
37717,43.677673,48.49193
37718,35.824836,36.983339
37719,32.017431,52.057277
37720,43.185845,71.712677
37721,43.457237,21.016841
37722,49.357346,39.751404
37723,50.490716,45.069922
37724,42.768617,21.203055
37725,45.938126,77.474327
37726,48.762739,50.964734
37727,50.319661,31.231136
37728,46.109255,31.269831
37729,46.792318,65.57326
37730,32.113998,24.586956
37731,49.51268,47.309849
37732,39.403941,49.218413
37733,37.069142,29.173434
37734,34.340549,35.789083
37735,38.441566,50.437526
37736,40.572822,33.743673
37737,48.283229,37.455806
37738,32.823762,60.589217
37739,39.428873,65.899692
37740,38.431983,41.893943
37741,43.834413,41.633233
37742,46.351845,47.131169
37743,31.053144,77.125519
37744,44.258703,78.39671
37745,34.76158,42.876209
37746,39.88582,55.162668
37747,32.866383,39.093733
37748,50.85251,79.523074
37749,44.828296,72.635125
37750,36.824708,20.179982
37751,35.887544,37.01686
37752,34.686722,20.411476
37753,46.751287,22.644076
37754,38.38734,78.239265
37755,37.725045,61.589903
37756,48.385327,21.988842
37757,33.972299,28.321493
37758,33.922708,71.761728
37759,38.039672,20.542001
37760,31.020032,34.391166
37761,33.242527,56.64213
37762,47.44716,80.130585
37763,31.368549,40.614559
37764,38.094373,59.021514
37765,37.606925,32.359746
37766,32.676606,76.456057
37767,38.125544,24.978269
37768,39.650505,28.936161
37769,43.458331,46.359817
37770,39.323989,52.200666
37771,47.912821,63.420019
37772,46.325712,77.436117
37773,42.934999,50.318636
37774,45.13239,34.563099
37775,48.92649,78.710622
37776,30.151503,33.166735
37777,39.449865,30.551697
37778,48.906258,47.12869
37779,37.696689,70.028258
37780,38.904792,38.247973
37781,30.544947,62.754732
37782,41.697124,44.812617
37783,45.119036,25.928559
37784,46.576095,56.927049
37785,34.709483,26.080893
37786,47.248252,72.834405
37787,34.129174,46.476057
37788,39.394774,56.474202
37789,37.135799,45.383947
37790,31.281651,29.492913
37791,41.080752,59.727799
37792,43.74753,33.740059
37793,39.189176,66.038717
37794,30.745281,28.036617
37795,33.827211,47.327774
37796,34.412873,20.429369
37797,34.941314,53.738046
37798,46.894119,76.651518
37799,38.616914,40.606755
37800,37.776617,65.642694
37801,46.100943,72.992217
37802,31.408142,37.628944
37803,37.863409,35.522888
37804,33.711475,34.535669
37805,46.723323,54.152035
37806,39.737489,55.264979
37807,34.527186,79.378929
37808,46.55618,57.509063
37809,35.687921,75.682675
37810,49.236603,56.318446
37811,35.699949,67.894567
37812,30.778867,62.226014
37813,45.134061,41.616668
37814,35.379241,31.595785
37815,40.832576,60.976965
37816,48.822759,39.952394
37817,31.851184,73.90977
37818,47.414909,66.444937
37819,41.332705,60.444592
37820,39.932108,59.881659
37821,31.191791,64.054135
37822,37.544845,31.813402
37823,34.394385,73.6092
37824,37.330168,37.123951
37825,42.182469,76.283132
37826,42.760433,66.363243
37827,43.878776,50.553125
37828,40.951591,30.963504
37829,47.928264,43.031651
37830,34.908775,25.571504
37831,38.262145,64.169717
37832,49.808285,63.851664
37833,36.723525,41.641202
37834,36.622594,25.001829
37835,37.49221,78.446782
37836,31.154552,22.719617
37837,50.528716,73.779608
37838,41.752692,21.547788
37839,30.769578,55.489761
37840,32.805945,63.143685
37841,49.07825,45.958009
37842,40.27887,53.697559
37843,32.679779,33.581544
37844,41.678964,51.868531
37845,32.97862,71.857586
37846,48.759818,29.92507
37847,41.223921,73.389944
37848,48.318033,54.015186
37849,37.114631,36.094055
37850,43.579644,51.559901
37851,37.994218,47.708344
37852,38.305992,58.357383
37853,34.057375,76.202599
37854,36.151451,70.02645
37855,36.643639,78.509784
37856,46.106286,60.771125
37857,45.738706,77.806771
37858,48.781681,57.35039
37859,31.370128,65.874839
37860,37.095664,77.946368
37861,47.986479,65.114488
37862,42.001592,54.837433
37863,44.966563,23.72038
37864,36.222419,49.91526
37865,46.641108,77.761633
37866,35.792519,75.655948
37867,50.021261,75.612418
37868,36.975397,61.363437
37869,50.462703,26.080729
37870,45.62331,23.838301
37871,32.011667,75.007966
37872,45.431869,79.014937
37873,40.464888,56.627937
37874,49.731659,69.166914
37875,37.966729,44.497014
37876,37.920535,32.49336
37877,49.734168,78.403634
37878,48.684528,43.843709
37879,46.907403,74.895144
37880,37.168513,73.699941
37881,38.678004,37.792179
37882,44.273973,48.208377
37883,50.381518,24.888077
37884,31.136478,61.02697
37885,50.989096,29.967519
37886,47.033803,54.033229
37887,42.599007,55.778184
37888,33.610824,61.291965
37889,47.830801,61.10031
37890,44.749917,25.654601
37891,40.401909,52.808438
37892,42.311889,66.070935
37893,46.830656,26.994819
37894,47.022281,72.898947
37895,47.425466,55.985518
37896,44.678031,46.89503
37897,30.694384,61.711674
37898,49.633612,64.368167
37899,36.100729,27.654055
37900,48.014577,69.449393
37901,48.850847,35.241201
37902,46.596184,66.110036
37903,40.687398,28.449172
37904,45.304962,21.148148
37905,37.804557,79.32915
37906,42.431762,79.937914
37907,40.111058,80.172174
37908,32.654133,50.602345
37909,43.97622,21.398866
37910,45.293361,55.526461
37911,33.250979,56.850791
37912,43.008336,40.5675
37913,30.074468,42.501424
37914,31.366633,73.296663
37915,33.714789,30.157249
37916,31.908926,65.801901
37917,38.169757,36.231348
37918,41.28053,78.599556
37919,35.609989,29.235801
37920,40.31544,43.083321
37921,44.913149,59.580747
37922,41.829711,74.197726
37923,40.693286,73.423736
37924,37.272694,54.285053
37925,49.335229,37.067192
37926,32.839225,22.683083
37927,47.949834,52.989978
37928,47.802745,50.61445
